lead_utm_group,lead_utm_referrer,lead_tags,has_weight,lead_utm_referrer_site,lead_utm_id_1,lead_utm_id_3,lead_utm_device_type,lead_creation_date_quarter,lead_length,lead_payment_type,lead_delivery_type,lead_utm_campaign_missing,lead_group_missing,lead_height_bin,delivery_cost_missing,y_true,p0,p1,pred_label,error_type
dem,varikoz,tilda,0,artraid,702684901,17239158186,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3052375156824859,0.6947624843175141,0,fp_0
but,varikoz,tilda,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,1,0,medium,1,1,0.197862129936612,0.802137870063388,0,fp_0
dem,sustav,tilda,1,artraid,702652389,17236264580,tablet,-1,33.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.18193461383984866,0.8180653861601513,0,fp_0
nim,other,tilda,1,artraid,118740008,17044346550,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.16395672252016047,0.8360432774798395,0,fp_0
but,varikoz,tilda,1,artraid,702103466,17194334911,desktop,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.16163174764829535,0.8383682523517046,0,fp_0
nim,unknown,unknown,1,unknown,118740070,16900140070,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.16869903387689944,0.8313009661231006,0,fp_0
yur,unknown,npotpz,1,unknown,702279529,17208633173,mobile,-1,30.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.19363073191783842,0.8063692680821616,0,fp_0
yur,unknown,Callibri,1,npotpz,700615408,17070164696,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.1636723447660533,0.8363276552339467,0,fp_0
dem,sustav,tilda,1,artraid,702417509,17220159186,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.23505815392513585,0.7649418460748642,0,fp_0
dem,unknown,Callibri,1,unknown,-1,-1,unknown,-1,30.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.1530481007197131,0.8469518992802869,0,fp_0
dem,sustav,tilda,1,artraid,702652389,17236264580,mobile,-1,40.0,cash_on_delivery,door_delivery,0,1,small,1,1,0.2297994080886624,0.7702005919113376,0,fp_0
dem,varikoz,tilda,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,1,1,medium,1,1,0.19671245134185567,0.8032875486581443,0,fp_0
yur,unknown,npotpz,1,unknown,702279529,17208633173,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.20823206156763696,0.791767938432363,0,fp_0
dem,sustav,tilda,1,artraid,702233419,17204272679,desktop,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.1745474643050039,0.8254525356949961,0,fp_0
dem,unknown,tilda,1,artraid,702176041,17199841277,desktop,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17508088608514116,0.8249191139148588,0,fp_0
dem,unknown,tilda,1,artraid,702735782,17243718398,desktop,-1,31.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.17978310317421464,0.8202168968257854,0,fp_0
dem,varikoz,tilda,1,artraid,702013262,17187562473,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2167319015793011,0.7832680984206989,0,fp_0
nim,varikoz,tilda,1,artraid,701745533,17161722297,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.19301402981440452,0.8069859701855955,0,fp_0
dem,varikoz,tilda,1,artraid,702417626,17220171380,desktop,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17944073381562953,0.8205592661843705,0,fp_0
nim,unknown,unknown,0,unknown,118740070,16900140070,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.24130305631440296,0.758696943685597,0,fp_0
dem,varikoz,tilda,0,artraid,702060350,17191122310,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.2920901333812074,0.7079098666187926,0,fp_0
dem,sustav,tilda,0,artraid,702753230,17245376478,desktop,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.21966808253151038,0.7803319174684896,0,fp_0
nim,varikoz,Callibri,1,artraid,701745533,17161722296,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.18891605073228146,0.8110839492677185,0,fp_0
unknown,other,unknown,0,other,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.16423893180166316,0.8357610681983368,0,fp_0
but,varikoz,tilda,1,artraid,702103459,17194334634,mobile,-1,40.0,cash_on_delivery,door_delivery,0,0,medium,1,1,0.21340897030404538,0.7865910296959546,0,fp_0
dem,sustav,tilda,1,artraid,702233419,17204272679,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.22817516368150548,0.7718248363184945,0,fp_0
dem,sustav,tilda,1,artraid,702176041,17199841277,mobile,-1,40.0,cash_on_delivery,door_delivery,0,1,small,1,1,0.2223498738511378,0.7776501261488622,0,fp_0
dem,varikoz,tilda,1,artraid,702239869,17204803509,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.22628007564571995,0.77371992435428,0,fp_0
but,varikoz,tilda,1,artraid,702779408,17247562785,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.22486385324135472,0.7751361467586453,0,fp_0
yur,unknown,npotpz,1,unknown,702279524,17208633035,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.20823206156763696,0.791767938432363,0,fp_0
yur,unknown,npotpz,1,unknown,702279529,17208633173,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.20823206156763696,0.791767938432363,0,fp_0
dem,sustav,tilda,1,artraid,702233419,17204272679,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.22817516368150548,0.7718248363184945,0,fp_0
yur,unknown,Callibri,0,npotpz,702279529,17208633173,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.2561290323197928,0.7438709676802072,0,fp_0
dem,varikoz,tilda,1,artraid,702733976,17243465137,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.23626073675740344,0.7637392632425966,0,fp_0
nim,unknown,unknown,1,unknown,118740070,16900140070,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.1678841299779421,0.8321158700220579,0,fp_0
yur,unknown,npotpz,1,unknown,702468583,17224782332,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.2134100029661531,0.7865899970338469,0,fp_0
gus,varikoz,tilda,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.1787084211751605,0.8212915788248395,0,fp_0
dem,varikoz,tilda,0,artraid,702733968,17243460606,desktop,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.22031786440189605,0.779682135598104,0,fp_0
dem,unknown,Callibri,1,artraid,701796097,17185288685,mobile,-1,40.0,cash_on_delivery,door_delivery,0,1,small,1,1,0.20367087908850667,0.7963291209114933,0,fp_0
yur,unknown,npotpz,1,unknown,702153344,17198312376,tablet,-1,40.0,cash_on_delivery,door_delivery,0,0,medium,1,1,0.16146437693924565,0.8385356230607544,0,fp_0
dem,varikoz,tilda,0,artraid,702007408,17187126228,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.28794953225581643,0.7120504677441836,0,fp_0
dem,sustav,tilda,0,artraid,702233419,17204272679,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.30254815057224693,0.6974518494277531,0,fp_0
dem,sustav,tilda,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,1,1,small,1,1,0.18242084769370392,0.8175791523062961,0,fp_0
nim,sustav,tilda,1,artraid,702701943,17240623969,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.21469133340889968,0.7853086665911003,0,fp_0
yur,unknown,Callibri,1,npotpz,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,large,1,1,0.16916140524176315,0.8308385947582368,0,fp_0
dem,unknown,Callibri,1,artraid,702417509,17220159186,mobile,-1,40.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.2335736767491725,0.7664263232508275,0,fp_0
gus,varikoz,tilda,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.1787084211751605,0.8212915788248395,0,fp_0
dem,varikoz,tilda,1,artraid,702013262,17187562473,mobile,-1,35.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2181275145314575,0.7818724854685425,0,fp_0
dem,sustav,tilda,0,artraid,702176041,17199841277,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3043184303200357,0.6956815696799643,0,fp_0
dem,varikoz,tilda,1,artraid,702158594,17198721021,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.22925759834544246,0.7707424016545575,0,fp_0
dem,varikoz,tilda,1,artraid,702417626,17220171378,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.2263329193399125,0.7736670806600875,0,fp_0
gus,varikoz,tilda,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.1787084211751605,0.8212915788248395,0,fp_0
but,unknown,ВХОДЯЩИЙ,1,unknown,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,1,0,medium,1,1,0.16365400486734782,0.8363459951326522,0,fp_0
dem,varikoz,tilda,1,artraid,702013262,17187562473,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.20787006810127062,0.7921299318987294,0,fp_0
yur,unknown,npotpz,1,unknown,702467942,17224743482,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.2134100029661531,0.7865899970338469,0,fp_0
dem,other,tilda,0,artraid,702484741,17226162772,desktop,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.22454938094142107,0.7754506190585789,0,fp_0
dem,varikoz,tilda,1,artraid,702013262,17187562473,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2167319015793011,0.7832680984206989,0,fp_0
dem,varikoz,tilda,1,artraid,702775359,17247348910,desktop,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17986015204357364,0.8201398479564264,0,fp_0
yur,unknown,npotpz,1,unknown,702467952,17224744124,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.2134100029661531,0.7865899970338469,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18519907356545262,0.8148009264345474,0,fp_0
dem,varikoz,tilda,1,artraid,702013262,17187562473,desktop,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.1637671760334226,0.8362328239665774,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,33.0,cash_on_delivery,pickup_point,0,0,large,1,1,0.17821173544243674,0.8217882645575633,0,fp_0
gus,varikoz,tilda,0,artraid,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.26066160433440044,0.7393383956655996,0,fp_0
yur,unknown,npotpz,1,unknown,702467942,17224743482,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.2134100029661531,0.7865899970338469,0,fp_0
nim,other,tilda,1,artraid,700510968,17059843752,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.1622561652315475,0.8377438347684525,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,30.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.17276733310354708,0.8272326668964529,0,fp_0
dem,varikoz,tilda,1,artraid,702013262,17187562473,mobile,-1,40.0,cash_on_delivery,door_delivery,0,1,small,1,1,0.2129789420151681,0.7870210579848319,0,fp_0
yur,unknown,npotpz,0,unknown,702279529,17208633173,tablet,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.2077009072937015,0.7922990927062985,0,fp_0
dem,varikoz,tilda,0,artraid,702239869,17204803508,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3026716924751375,0.6973283075248625,0,fp_0
yur,unknown,npotpz,1,unknown,702279524,17208633035,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.20823206156763696,0.791767938432363,0,fp_0
dem,varikoz,tilda,1,artraid,701796097,17185288685,desktop,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.16105031007175918,0.8389496899282408,0,fp_0
but,varikoz,tilda,1,artraid,702779408,17247562783,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.22486385324135472,0.7751361467586453,0,fp_0
dem,varikoz,tilda,1,artraid,702045179,17189804778,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2184182028434033,0.7815817971565967,0,fp_0
but,varikoz,tilda,1,artraid,702101014,17194151122,mobile,-1,30.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.21113044623958255,0.7888695537604175,0,fp_0
but,varikoz,Callibri,1,artraid,702103466,17194334911,mobile,-1,30.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.2073183481422225,0.7926816518577775,0,fp_0
dem,varikoz,tilda,1,artraid,702013160,17187550265,desktop,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.16499155876368377,0.8350084412363162,0,fp_0
yur,unknown,npotpz,1,unknown,702467942,17224743482,mobile,-1,30.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.21259830252735945,0.7874016974726405,0,fp_0
dem,varikoz,tilda,0,artraid,702004052,17186635318,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.28794953225581643,0.7120504677441836,0,fp_0
dem,varikoz,tilda,1,artraid,702013262,17187562473,tablet,-1,31.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.16341209387106848,0.8365879061289315,0,fp_0
yur,unknown,npotpz,1,unknown,700615408,17070164695,mobile,-1,30.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.18446950909632986,0.8155304909036701,0,fp_0
dem,varikoz,tilda,1,artraid,702733968,17243460606,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.23805280406430562,0.7619471959356944,0,fp_0
gus,varikoz,tilda,1,artraid,-1,-1,unknown,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17791410754554637,0.8220858924544536,0,fp_0
dem,varikoz,tilda,1,artraid,702013262,17187562473,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2184182028434033,0.7815817971565967,0,fp_0
yur,unknown,npotpz,1,unknown,702279529,17208633173,mobile,-1,30.0,cash_on_delivery,door_delivery,0,0,medium,1,1,0.21712824153233945,0.7828717584676606,0,fp_0
dem,varikoz,tilda,1,artraid,702239869,17204803510,desktop,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.1754113327577772,0.8245886672422228,0,fp_0
dem,varikoz,tilda,0,artraid,702239869,17204803510,desktop,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.21782590185836548,0.7821740981416345,0,fp_0
dem,varikoz,tilda,1,artraid,702239869,17204803509,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.22628007564571995,0.77371992435428,0,fp_0
dem,unknown,tilda,1,artraid,702484741,17226162772,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,small,1,1,0.22900281967642577,0.7709971803235742,0,fp_0
but,varikoz,tilda,1,artraid,702103466,17194334911,mobile,-1,40.0,cash_on_delivery,door_delivery,0,0,medium,1,1,0.21340897030404538,0.7865910296959546,0,fp_0
yur,unknown,npotpz,1,unknown,702467952,17224744124,mobile,-1,30.0,cash_on_delivery,door_delivery,0,0,medium,1,1,0.22246524199440354,0.7775347580055965,0,fp_0
dem,varikoz,tilda,0,artraid,702417626,17220171378,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3054323507040405,0.6945676492959595,0,fp_0
but,unknown,unknown,1,unknown,119773832,16974364360,mobile,-1,40.0,cash_on_delivery,pickup_point,1,0,medium,1,1,0.19191983370886279,0.8080801662911372,0,fp_0
yur,unknown,unknown,1,unknown,119815667,16977882691,mobile,-1,30.0,cash_on_delivery,pickup_point,0,0,small,1,1,0.1572501870494688,0.8427498129505312,0,fp_0
nim,other,Callibri,0,artraid,119948969,16990325304,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.22345505561079926,0.7765449443892007,0,fp_0
nim,varikoz,tilda,1,artraid,701745533,17161722297,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.19301402981440452,0.8069859701855955,0,fp_0
gus,varikoz,tilda,1,artraid,-1,-1,unknown,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.1787084211751605,0.8212915788248395,0,fp_0
yur,unknown,npotpz,1,unknown,702356894,17214805233,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.21048093631979237,0.7895190636802076,0,fp_0
dem,varikoz,tilda,0,artraid,702013160,17187550265,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.2920901333812074,0.7079098666187926,0,fp_0
dem,unknown,tilda,0,artraid,702291185,17209730310,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.30571517359908906,0.6942848264009109,0,fp_0
dem,varikoz,tilda,1,artraid,702417626,17220171378,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.23574760280170504,0.764252397198295,0,fp_0
unknown,unknown,unknown,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.16698202509289373,0.8330179749071063,0,fp_0
dem,varikoz,tilda,1,artraid,702417626,17220171378,desktop,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17944073381562953,0.8205592661843705,0,fp_0
dem,varikoz,tilda,1,artraid,702004052,17186635318,desktop,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.16105031007175918,0.8389496899282408,0,fp_0
nim,varikoz,tilda,1,artraid,702829935,17251695987,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.21592167593566036,0.7840783240643396,0,fp_0
dem,sustav,tilda,1,artraid,702652389,17236264579,desktop,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.18058302685249394,0.8194169731475061,0,fp_0
dem,varikoz,tilda,1,artraid,702013262,17187562473,mobile,-1,30.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.2229878654195463,0.7770121345804537,0,fp_0
dem,sustav,tilda,1,artraid,702652390,17236264584,desktop,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17926778182198144,0.8207322181780186,0,fp_0
unknown,unknown,npotpz,0,unknown,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.15087440802943586,0.8491255919705641,0,fp_0
unknown,other,unknown,0,other,-1,-1,unknown,-1,-1.0,cash_on_delivery,post,1,1,unknown,0,1,0.16423893180166316,0.8357610681983368,0,fp_0
yur,unknown,npotpz,0,unknown,702467952,17224744124,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.27770530395485915,0.7222946960451408,0,fp_0
dem,sustav,tilda,0,artraid,702652389,17236264580,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.3046296202719234,0.6953703797280766,0,fp_0
gus,varikoz,tilda,1,artraid,-1,-1,unknown,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17791410754554637,0.8220858924544536,0,fp_0
dem,varikoz,tilda,1,artraid,702568085,17232949782,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.23753698846462112,0.7624630115353789,0,fp_0
dem,varikoz,tilda,0,artraid,702007408,17187126228,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.28794953225581643,0.7120504677441836,0,fp_0
gus,other,tilda,1,artraid,-1,-1,unknown,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.1662227913034926,0.8337772086965074,0,fp_0
dem,varikoz,tilda,1,artraid,702239869,17204803509,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.23098561062985523,0.7690143893701448,0,fp_0
dem,varikoz,tilda,1,artraid,702733968,17243460606,desktop,-1,30.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.18117878374498964,0.8188212162550104,0,fp_0
dem,unknown,tilda,1,artraid,702542779,17230951287,desktop,-1,30.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.1862190252045004,0.8137809747954996,0,fp_0
dem,sustav,tilda,1,artraid,702176041,17199841277,mobile,-1,30.0,cash_on_delivery,pickup_point,0,1,large,1,1,0.22661261652092868,0.7733873834790713,0,fp_0
yur,unknown,npotpz,0,unknown,702279529,17208633173,mobile,-1,-1.0,cash_on_delivery,post,0,0,unknown,0,1,0.2750539838743804,0.7249460161256196,0,fp_0
dem,other,tilda,0,artraid,702735782,17243718398,desktop,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.22481413979772713,0.7751858602022729,0,fp_0
dem,varikoz,tilda,0,artraid,702239869,17204803510,desktop,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.21782590185836548,0.7821740981416345,0,fp_0
dem,varikoz,tilda,1,artraid,702045179,17189804774,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.2167319015793011,0.7832680984206989,0,fp_0
dem,varikoz,tilda,1,artraid,702239869,17204803496,desktop,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.17412575061116942,0.8258742493888306,0,fp_0
dem,varikoz,tilda,1,artraid,702158594,17198721021,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.22751197157383007,0.7724880284261699,0,fp_0
dem,varikoz,tilda,1,artraid,702416269,17220085672,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.23260261139568827,0.7673973886043117,0,fp_0
dem,varikoz,tilda,1,artraid,702775359,17247348910,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.23626073675740344,0.7637392632425966,0,fp_0
dem,varikoz,tilda,0,artraid,702013262,17187562473,desktop,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.209048477467089,0.790951522532911,0,fp_0
dem,sustav,tilda,1,artraid,702176041,17199841277,desktop,-1,40.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.1731464268384838,0.8268535731615162,0,fp_0
dem,varikoz,tilda,1,artraid,702013262,17187562473,desktop,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.1637671760334226,0.8362328239665774,0,fp_0
dem,varikoz,tilda,1,artraid,702417626,17220171380,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.23574760280170504,0.764252397198295,0,fp_0
yur,unknown,npotpz,1,unknown,702279529,17208633173,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.20823206156763696,0.791767938432363,0,fp_0
dem,sustav,tilda,1,artraid,702233419,17204272679,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.22817516368150548,0.7718248363184945,0,fp_0
yur,unknown,npotpz,1,unknown,702279529,17208633173,mobile,-1,40.0,cash_on_delivery,pickup_point,0,0,medium,1,1,0.20823206156763696,0.791767938432363,0,fp_0
nim,other,Callibri,0,artraid,700476042,17056679747,mobile,-1,-1.0,cash_on_delivery,post,0,1,unknown,0,1,0.22769136025661052,0.7723086397433895,0,fp_0
yur,unknown,npotpz,1,unknown,702279529,17208633173,mobile,-1,40.0,cash_on_delivery,door_delivery,0,0,small,1,1,0.20963555869581696,0.790364441304183,0,fp_0
yur,unknown,Callibri,1,npotpz,700615408,17070164695,mobile,-1,35.0,cash_on_delivery,pickup_point,0,0,large,1,1,0.1700438042005249,0.8299561957994751,0,fp_0
dem,sustav,tilda,1,artraid,702233419,17204272679,mobile,-1,40.0,cash_on_delivery,door_delivery,0,1,medium,1,1,0.23056957609333584,0.7694304239066642,0,fp_0
nim,varikoz,tilda,1,artraid,701745533,17161722298,mobile,-1,40.0,cash_on_delivery,pickup_point,0,1,medium,1,1,0.19301402981440452,0.8069859701855955,0,fp_0
